Date,AAPL,AMZN,BBAR,BMA,DIA,EEM,GGAL,GOOGL,MSFT,NVDA,PAM,QQQ,SPY,YPF
2023-02-21,146.3596954345703,94.58000183105469,3.6997244358062744,16.222991943359375,314.0119323730469,36.38494110107422,10.957070350646973,91.03758239746094,246.82472229003906,20.63322639465332,32.400001525878906,288.45880126953125,382.5865783691406,11.399999618530273
2023-02-22,146.78350830078125,95.79000091552734,3.6441500186920166,16.255022048950195,313.32000732421875,36.20850372314453,11.023677825927734,90.89872741699219,245.69151306152344,20.73212432861328,32.34000015258789,288.6746520996094,382.0592956542969,11.369999885559082
2023-02-23,147.2665252685547,95.81999969482422,3.802936553955078,16.73546600341797,314.4101867675781,36.38494110107422,11.273458480834961,90.14495849609375,248.8761444091797,23.639053344726562,32.84000015258789,291.1959228515625,384.0916442871094,11.710000038146973
2023-02-24,144.61495971679688,93.5,4.001420021057129,16.599342346191406,311.04486083984375,35.567726135253906,11.198522567749023,88.39937591552734,243.4545440673828,23.261455535888672,33.0099983215332,286.32012939453125,379.9886169433594,11.880000114440918
2023-02-27,145.80764770507812,93.76000213623047,4.072872638702393,16.98369598388672,311.9359436035156,35.753456115722656,11.415002822875977,89.1333236694336,244.37274169921875,23.476228713989258,33.459999084472656,288.37054443359375,381.28277587890625,12.109999656677246
2023-02-28,145.30494689941406,94.2300033569336,4.056994438171387,16.591333389282227,309.5755310058594,35.502716064453125,11.090285301208496,89.32176208496094,243.64988708496094,23.191526412963867,32.9900016784668,287.9977111816406,379.8736267089844,11.770000457763672
2023-03-01,143.23492431640625,92.16999816894531,4.104630470275879,16.463212966918945,309.983154296875,36.264217376708984,11.173544883728027,89.61929321289062,240.57276916503906,22.674072265625,33.52000045776367,285.68243408203125,378.4164123535156,12.100000381469727
2023-03-02,143.8263702392578,92.12999725341797,3.834693431854248,15.334169387817383,313.2441711425781,36.394229888916016,10.390897750854492,91.245849609375,245.30079650878906,23.28942108154297,32.310001373291016,288.0467834472656,381.3594970703125,11.550000190734863
2023-03-03,148.87327575683594,94.9000015258789,3.9379048347473145,15.774579048156738,316.8179931640625,36.719268798828125,10.690637588500977,92.88233947753906,249.3840789794922,23.86481475830078,32.4900016784668,294.00177001953125,387.4756164550781,11.930000305175781
2023-03-06,151.63327026367188,93.75,4.041116237640381,16.28705406188965,317.2635192871094,36.589256286621094,10.857157707214355,94.35018920898438,250.9275360107422,23.529170989990234,34.0099983215332,294.33526611328125,387.7441101074219,12.710000038146973
2023-03-07,149.43511962890625,93.55000305175781,3.8823294639587402,15.894688606262207,311.755859375,35.9763298034668,10.549091339111328,93.09060668945312,248.27044677734375,23.267404556274414,33.08000183105469,290.7250671386719,381.8004455566406,11.800000190734863
2023-03-08,150.68698120117188,93.91999816894531,4.128448486328125,16.63937759399414,311.39569091796875,36.12491989135742,10.973721504211426,93.4774169921875,247.83087158203125,24.159610748291016,33.08000183105469,292.1770324707031,382.423583984375,12.050000190734863
2023-03-09,148.43951416015625,92.25,3.914085626602173,15.91871166229248,306.2671203613281,35.32626724243164,10.45750617980957,91.56322479248047,246.4828338623047,23.41526985168457,31.920000076293945,287.11474609375,375.367919921875,11.5600004196167
2023-03-10,146.37936401367188,90.7300033569336,3.6282708644866943,15.166014671325684,303.0915222167969,35.140541076660156,9.749794006347656,89.8870849609375,242.83908081054688,22.944684982299805,29.579999923706055,283.0826721191406,369.95159912109375,10.649999618530273
2023-03-13,148.3212890625,92.43000030517578,3.445666790008545,14.797674179077148,302.2288513183594,35.196258544921875,9.38344669342041,90.36315155029297,248.0457763671875,22.9456844329834,28.670000076293945,285.1820983886719,369.42431640625,9.90999984741211
2023-03-14,150.4109649658203,94.87999725341797,3.3821523189544678,14.637528419494629,305.4234619140625,35.2148323059082,9.15031623840332,93.19971466064453,254.75680541992188,24.041719436645508,28.829999923706055,291.7355651855469,375.5308532714844,9.779999732971191
2023-03-15,150.8052978515625,96.19999694824219,3.12015438079834,13.460440635681152,302.9115295410156,34.6112060546875,8.584148406982422,95.32215881347656,259.29925537109375,24.206571578979492,27.3799991607666,293.2659606933594,373.1822204589844,9.270000457763672
2023-03-16,153.6244354248047,100.04000091552734,3.2868800163269043,14.493393898010254,306.4283142089844,35.140541076660156,9.058732032775879,99.4976577758789,269.8103332519531,25.518407821655273,28.600000381469727,300.9967346191406,379.729736328125,9.520000457763672
2023-03-17,152.78656005859375,98.94999694824219,3.0963363647460938,13.716672897338867,302.7291564941406,34.92694854736328,8.692384719848633,100.78700256347656,272.9656677246094,25.70224952697754,28.399999618530273,299.57415771484375,375.2897033691406,9.050000190734863
2023-03-20,155.15228271484375,97.70999908447266,2.9931249618530273,13.444427490234375,306.3407897949219,35.05696487426758,8.559168815612793,100.39027404785156,265.9321594238281,25.877092361450195,28.1299991607666,300.6373291015625,378.8983459472656,9.130000114440918
2023-03-21,157.0054473876953,100.61000061035156,3.23130464553833,14.373284339904785,309.4964294433594,35.37269973754883,9.200272560119629,104.05994415283203,267.4463806152344,26.175827026367188,29.350000381469727,304.9311218261719,383.8734130859375,9.819999694824219
2023-03-22,155.57615661621094,98.69999694824219,3.159850835800171,14.020957946777344,304.3258056640625,35.51200485229492,8.942167282104492,102.52264404296875,265.9908752441406,26.444589614868164,28.299999237060547,300.78472900390625,377.3298034667969,9.770000457763672
2023-03-23,156.66043090820312,98.70999908447266,3.0407609939575195,13.644609451293945,304.9531555175781,36.00419235229492,8.808950424194336,104.73436737060547,271.236572265625,27.166950225830078,28.020000457763672,304.3514404296875,378.349853515625,9.65999984741211
2023-03-24,157.9615936279297,98.12999725341797,3.080457925796509,13.636603355407715,306.3599853515625,35.91132736206055,8.867231369018555,104.57569885253906,274.07928466796875,26.755311965942383,29.0,305.4715881347656,380.8325500488281,9.619999885559082
2023-03-27,156.01968383789062,98.04000091552734,3.2154266834259033,14.45335578918457,308.2513122558594,35.71630859375,9.316838264465332,101.62010955810547,269.9862365722656,26.507535934448242,30.799999237060547,303.3787536621094,381.5447082519531,10.3100004196167
2023-03-28,155.39869689941406,97.23999786376953,3.2710015773773193,14.573469161987305,307.7759704589844,36.22706985473633,9.491686820983887,100.20183563232422,268.8628234863281,26.386640548706055,32.58000183105469,301.7672119140625,380.688232421875,10.829999923706055
2023-03-29,158.47415161132812,100.25,3.3345158100128174,14.877750396728516,310.8841552734375,36.3292236328125,9.683185577392578,100.55889129638672,274.02069091796875,26.960134506225586,32.93000030517578,307.2696533203125,386.22149658203125,11.229999542236328
2023-03-30,160.0414581298828,102.0,3.3027586936950684,14.877750396728516,312.2148132324219,36.691402435302734,9.491686820983887,100.06298065185547,277.478759765625,27.35877799987793,32.720001220703125,310.1780090332031,388.4830017089844,11.430000305175781
2023-03-31,162.54518127441406,103.29000091552734,3.1122148036956787,14.26117992401123,316.1498718261719,36.64496994018555,9.14199447631836,102.87969970703125,281.63037109375,27.752431869506836,32.97999954223633,315.3365173339844,393.95843505859375,10.979999542236328
2023-04-03,163.79705810546875,102.41000366210938,3.207486391067505,14.757638931274414,319.2769775390625,36.719268798828125,9.458380699157715,103.5045394897461,280.5851745605469,27.940265655517578,34.630001068115234,314.5701904296875,395.4596862792969,11.649999618530273
2023-04-04,163.2647705078125,103.94999694824219,3.1519112586975098,14.341253280639648,317.40447998046875,36.719268798828125,9.2335786819458,103.8615951538086,280.536376953125,27.428714752197266,33.29999923706055,313.5090026855469,393.2655334472656,11.399999618530273
2023-04-05,161.42144775390625,101.0999984741211,3.1519112586975098,14.43734073638916,318.2409973144531,36.43137741088867,9.2335786819458,103.61363220214844,277.76202392578125,26.857227325439453,33.849998474121094,310.4138488769531,392.2359924316406,11.470000267028809
2023-04-06,162.30862426757812,102.05999755859375,3.1122148036956787,14.245166778564453,318.3169250488281,36.579959869384766,9.108688354492188,107.53125,284.8540954589844,27.013086318969727,33.709999084472656,312.5067138671875,393.76593017578125,11.15999984741211
2023-04-10,159.7161865234375,102.16999816894531,3.2868800163269043,14.421327590942383,319.324462890625,36.61710739135742,9.26688289642334,105.5674819946289,282.6952209472656,27.554611206054688,34.41999816894531,312.32989501953125,394.17010498046875,12.300000190734863
2023-04-11,158.50376892089844,99.91999816894531,3.5250604152679443,14.9978609085083,320.2178955078125,36.83999252319336,9.699837684631348,104.48641204833984,276.2869873046875,27.144969940185547,34.540000915527344,310.325439453125,394.2760009765625,12.40999984741211
2023-04-12,157.8137664794922,97.83000183105469,3.6520888805389404,15.654462814331055,319.9422607421875,36.579959869384766,10.290983200073242,103.78224182128906,276.93170166015625,26.47157096862793,36.40999984741211,307.5841064453125,392.6689453125,12.539999961853027
2023-04-13,163.19578552246094,102.4000015258789,3.707664728164673,16.046833038330078,323.51611328125,37.08143997192383,10.35759449005127,106.54938507080078,283.1348571777344,26.439592361450195,36.95000076293945,313.607177734375,397.8846130371094,12.350000381469727
2023-04-14,162.8507537841797,102.51000213623047,3.8902688026428223,16.623363494873047,322.0617980957031,36.88642501831055,10.59904956817627,107.9775619506836,279.5203857421875,26.73432731628418,37.560001373291016,313.0177001953125,396.91278076171875,12.449999809265137
2023-04-17,162.8704833984375,102.73999786376953,3.9855399131774902,16.903621673583984,323.0885009765625,37.04429244995117,10.765570640563965,105.10135650634766,282.1189270019531,26.978116989135742,37.630001068115234,313.282958984375,398.3369140625,12.279999732971191
2023-04-18,164.09278869628906,102.30000305175781,3.8823294639587402,16.006792068481445,322.97430419921875,36.997859954833984,10.307638168334961,103.64338684082031,281.6987609863281,27.642528533935547,36.63999938964844,313.3026123046875,398.5967102050781,12.220000267028809
2023-04-19,165.23619079589844,104.30000305175781,3.5885744094848633,14.645537376403809,322.2043762207031,36.62639236450195,9.691510200500488,103.32601165771484,281.7769775390625,27.906295776367188,35.15999984741211,313.15521240234375,398.5294189453125,11.5600004196167
2023-04-20,164.27020263671875,103.80999755859375,3.6600286960601807,14.893766403198242,321.21600341796875,36.570674896240234,9.883012771606445,104.42691040039062,279.4911193847656,27.080026626586914,35.189998626708984,310.7675476074219,396.3545837402344,11.479999542236328
2023-04-21,162.66351318359375,106.95999908447266,3.540938377380371,14.46937370300293,321.5431213378906,36.22706985473633,9.708163261413574,104.54592895507812,279.1492004394531,27.095014572143555,34.29999923706055,311.09185791015625,396.6624755859375,11.300000190734863
2023-04-24,162.96905517578125,106.20999908447266,3.556817054748535,14.533432006835938,322.1517333984375,36.143489837646484,9.741466522216797,105.10135650634766,275.2514953613281,27.01807975769043,34.77000045776367,310.44342041015625,397.0762939453125,11.430000305175781
2023-04-25,161.4313201904297,102.56999969482422,3.509181261062622,14.509411811828613,318.8992614746094,35.465572357177734,9.683185577392578,102.99871826171875,269.0484313964844,26.217792510986328,34.40999984741211,304.5872497558594,390.7732238769531,11.119999885559082
2023-04-26,161.42144775390625,104.9800033569336,3.4933021068573,14.381290435791016,316.6359558105469,35.66987228393555,9.566617965698242,102.85986328125,288.5368957519531,26.93215560913086,34.43000030517578,306.4344482421875,389.1180419921875,11.020000457763672
2023-04-27,166.0050811767578,109.81999969482422,3.42978835105896,14.109042167663574,321.6286926269531,36.152774810791016,9.558296203613281,106.70805358886719,297.7780456542969,27.20191764831543,34.2599983215332,314.7666320800781,396.8646545410156,11.079999923706055
2023-04-28,167.25689697265625,105.44999694824219,3.3980305194854736,14.165092468261719,324.320068359375,36.3385124206543,9.591597557067871,106.4601058959961,300.15185546875,27.72446060180664,34.13999938964844,316.9381103515625,400.25189208984375,11.119999885559082
2023-05-01,167.16819763183594,102.05000305175781,3.3027586936950684,13.788741111755371,323.6828308105469,36.21778869628906,9.325167655944824,106.32125091552734,298.4911804199219,28.884431838989258,33.41999816894531,316.5745849609375,399.8476867675781,10.970000267028809
2023-05-02,166.13320922851562,103.62999725341797,3.255122423171997,13.908853530883789,320.3638000488281,35.86489486694336,9.483358383178711,104.45667266845703,298.3446350097656,28.185049057006836,33.84000015258789,313.81353759765625,395.353759765625,10.8100004196167
2023-05-03,165.0587615966797,103.6500015258789,3.175729513168335,13.772727012634277,317.73907470703125,35.80917739868164,9.408425331115723,104.54592895507812,297.3580017089844,27.777408599853516,33.25,311.7599792480469,392.6400451660156,10.619999885559082
2023-05-04,163.4224853515625,104.0,3.0725181102752686,13.460440635681152,315.09527587890625,36.09706115722656,9.100361824035645,103.83183288574219,298.3446350097656,27.537620544433594,32.529998779296875,310.6595764160156,389.8590393066406,10.539999961853027
2023-05-05,171.09141540527344,105.66000366210938,3.2868800163269043,14.25317096710205,320.2306823730469,36.579959869384766,9.708163261413574,104.7046127319336,303.46337890625,28.654634475708008,34.130001068115234,317.2624206542969,397.0762939453125,11.390000343322754
